> 1. time window length: 10 m.y.; step: 5.0 m.y.
31.1071859	81.7446495	0	10.4532507	10.4532507	235.452875	34.3	7	0	65
36.4577036	82.213331	5	10.471619	10.471619	239.29778	28.9364	8	0	65
222.266292	79.0829452	10	31.8209822	31.8209822	55.3355821	16.0675	3	2	65
251.213865	85.000769	15	20.6554664	20.6554664	81.669934	36.6764	3	2	65
157.132371	80.1866102	20	8.62471367	8.62471367	-16.7843601	61.303	6	2	65
158.931618	84.1468182	25	11.4541599	11.4541599	-8.6566955	35.1675	6	2	65
151.571341	84.6697517	30	9.01982905	9.01982905	-20.1870501	45.7422	7	2	65
154.905937	82.4173325	35	15.2335942	15.2335942	-22.1096657	37.3439	4	2	65
154.905937	82.4173325	40	15.2335942	15.2335942	-22.1096657	37.3439	4	2	65
154.905937	82.4173325	45	15.2335942	15.2335942	-22.1096657	37.3439	4	2	65
180.170186	73.4698742	50	12.1197568	12.1197568	2.00547022	31.5122	6	2	650
192.399814	74.8550524	55	10.4484034	10.4484034	15.3360829	42.0726	6	2	650
185.68359	71.4002116	60	10.3491869	10.3491869	2.96756398	42.8649	6	2	650
181.462594	66.1996615	65	16.8670709	16.8670709	-21.9011155	10.2741	9	2	650
182.463837	69.0423309	70	16.0931146	16.0931146	-17.9910603	11.1918	9	50	650
182.463837	69.0423309	75	16.0931146	16.0931146	-17.9910603	11.1918	9	50	650
185.160028	70.4039401	80	18.2239615	18.2239615	-18.0682333	10.1927	8	50	650
185.160028	70.4039401	85	18.2239615	18.2239615	-18.0682333	10.1927	8	50	650
182.757462	64.4986006	90	26.2228503	26.2228503	-31.7956458	7.47751	6	50	650
182.757462	64.4986006	95	26.2228503	26.2228503	-31.7956458	7.47751	6	50	650
182.757462	64.4986006	100	26.2228503	26.2228503	-31.7956458	7.47751	6	50	650
175.527989	66.3354573	105	35.0714855	35.0714855	-37.3573416	5.71173	5	50	650
178.210967	68.9288539	110	20.4085206	20.4085206	-34.0937821	9.69964	7	50	650
178.210967	68.9288539	115	20.4085206	20.4085206	-34.0937821	9.69964	7	50	650
179.366067	68.5071073	120	20.3613591	20.3613591	-33.7062359	9.74021	7	50	650
