> 1. time window length: 10 m.y.; step: 5.0 m.y.
39.0537454	86.5131922	0	13.5191413	13.5191413	228.205206	17.7423	8	0	5
39.0537454	86.5131922	5	13.5191413	13.5191413	228.205206	17.7423	8	0	5
45.2999992	81.0999985	10	18.6000004	13.5	249.075215	51.9	1	10	17
89.7748283	85.1280528	15	13.713649	13.713649	-74.9225802	45.8547	4	14	65
89.7748283	85.1280528	20	13.713649	13.713649	-74.9225802	45.8547	4	14	65
148.582727	77.0466785	25	15.9867787	15.9867787	-23.8249455	33.9969	4	15	65
148.582727	77.0466785	30	15.9867787	15.9867787	-23.8249455	33.9969	4	15	65
207.250305	76.6926321	35	40.2323708	40.2323708	40.8709373	40.6575	2	15	65
172.614886	79.9107287	40	15.3681991	15.3681991	3.95249284	65.4018	3	15	65
156.255063	82.3845737	45	8.5707052	8.5707052	-16.4297226	80.6577	5	15	65
158.674957	83.6268101	50	6.33348172	6.33348172	-10.6215503	91.7978	7	15	650
174.1824	82.1038502	55	6.66513286	6.66513286	8.56350198	102.01	6	15	650
188.843112	81.755086	60	5.38084191	5.38084191	23.9055135	126.813	7	15	650
186.287655	77.2165543	65	8.19782952	8.19782952	8.88069369	67.7524	6	15	650
187.599687	76.4858148	70	9.75320219	9.75320219	8.29039814	62.5013	5	50	650
191.924095	61.126747	75	12.5133835	12.5133835	-16.4638822	98.1114	3	50	650
191.924095	61.126747	80	12.5133835	12.5133835	-16.4638822	98.1114	3	50	650
191.924095	61.126747	85	12.5133835	12.5133835	-16.4638822	98.1114	3	50	650
191.924095	61.126747	90	12.5133835	12.5133835	-16.4638822	98.1114	3	50	650
191.924095	61.126747	95	12.5133835	12.5133835	-16.4638822	98.1114	3	50	650
182.201242	59.2392272	100	13.1379525	13.1379525	-31.7368463	49.8749	4	50	650
166.654643	58.5449822	105	14.9679631	14.9679631	-43.4016695	68.889	3	50	650
181.996768	70.2019681	110	13.038253	13.038253	-25.2235594	50.6257	4	50	650
184.192904	70.6745746	115	8.12453187	8.12453187	-24.6262218	89.6528	5	50	650
179.475302	70.2978992	120	8.10764913	8.10764913	-28.4948034	90.0226	5	50	650
