> 1. time window length: 10 m.y.; step: 5.0 m.y.
107.641509	83.8752532	0	6.25034338	6.25034338	-63.7881047	94.2307	7	0	7
93.4977835	84.8342172	5	7.28960815	7.28960815	-76.621761	69.529	7	0	7
354.200012	75.5999985	10	11.1999998	11.1999998	199.964941	21	1	4	10
83.5	79.8000031	15	20.2000008	11.8000002	259.349516	8.8	1	15	17
83.5	79.8000031	20	20.2000008	11.8000002	259.349516	8.8	1	15	20
211	81	25	20	16	40.384677	27	1	25	39
211	81	30	20	16	40.384677	27	1	29	39
211.769834	81.8414482	35	7.20520141	7.20520141	39.4741755	1203.54	2	29	56
171.117341	82.1857006	40	6.95483192	6.95483192	1.29443964	175.498	4	29	72
164.452945	81.6829964	45	9.36706677	9.36706677	-5.4386607	174.263	3	35	72
199.655536	81.2813519	50	3.3973256	3.3973256	29.3744552	732.404	4	35	90
136.322438	85.3738857	55	10.2818188	10.2818188	-30.0338318	35.4214	7	35	90
84.5538366	81.4700601	60	12.2931908	12.2931908	-79.407374	30.6558	6	35	90
154.294253	78.2126136	65	12.6816253	12.6816253	-18.424185	20.0331	8	40	146
179.914109	66.7182445	70	9.06554198	9.06554198	-4.43003601	45.2916	7	40	146
195.951153	67.737877	75	7.91303823	7.91303823	12.5160901	72.6476	6	40	146
201.863394	68.4074845	80	8.56538234	8.56538234	19.0691805	116.034	4	50	146
200.070452	68.1789236	85	9.64272506	9.64272506	16.7779738	91.7579	4	50	146
194.178835	67.7821835	90	15.5532557	15.5532557	10.11035	63.8797	3	50	146
182.5	68.5999985	95	20.7999992	18.2000008	-1.33502477	12.2	1	65	146
182.5	68.5999985	100	20.7999992	18.2000008	-1.33502477	12.2	1	65	146
182.5	68.5999985	105	20.7999992	18.2000008	-1.33502477	12.2	1	65	146
182.5	68.5999985	110	20.7999992	18.2000008	-1.33502477	12.2	1	65	146
197.277047	67.5141113	115	6.33488303	6.33488303	-16.8762382	146.851	5	65	146
194.934338	68.9256699	120	5.22113999	5.22113999	-18.1950724	165.641	6	65	146
