> 1. time window length: 10 m.y.; step: 5.0 m.y.
104.504833	84.7779216	0	5.75320042	5.75320042	-59.8516162	45.1439	15	0	7
113.408201	83.7717294	5	6.46256308	6.46256308	-52.3667768	31.4392	17	0	8
88.3056276	84.2822247	10	19.9907056	19.9907056	-74.5385986	15.6011	5	0	17
194.421375	85.3225181	15	12.9594762	12.9594762	28.6205021	35.812	5	14	65
164.35675	83.5916897	20	7.72729852	7.72729852	-4.63298126	45.3507	9	14	65
166.95375	78.9477884	25	7.32719154	7.32719154	-5.0002218	44.4289	10	15	65
167.428045	77.422075	30	7.61216553	7.61216553	-5.98998865	46.7038	9	15	65
185.807495	79.4881757	35	9.33815393	9.33815393	16.3437778	52.4329	6	15	65
181.603138	79.6423496	40	6.76263852	6.76263852	12.2785467	68.0488	8	15	72
167.657338	78.8208093	45	5.9718173	5.9718173	-2.32293186	66.3999	10	15	85
175.960985	80.4919623	50	5.37228381	5.37228381	7.43484988	60.5129	13	15	100
182.362132	79.8819961	55	5.20770756	5.20770756	10.3632654	59.2269	14	15	100
186.013598	77.8250667	60	4.9118345	4.9118345	11.4566685	61.5733	15	15	150
174.52742	77.7692257	65	10.1107469	10.1107469	-5.80482863	11.9939	19	15	299
183.311797	78.4005569	70	11.340905	11.340905	2.99567972	10.8665	17	40	299
183.199321	78.5470746	75	11.3425377	11.3425377	5.44616139	10.8636	17	40	299
182.698744	78.5298126	80	12.1514212	12.1514212	4.60526606	10.1871	16	45	299
172.173033	76.7026951	85	14.864612	14.864612	-8.79589254	8.74479	13	45	299
165.611631	76.272196	90	22.8282935	22.8282935	-19.4242063	6.04344	9	50	299
165.836228	75.6259609	95	22.8019498	22.8019498	-21.6752762	6.0552	9	50	299
165.342232	73.3398109	100	18.3484969	18.3484969	-29.3670205	7.15468	11	50	299
162.734785	70.3049623	105	22.5983724	22.5983724	-38.0467421	6.14746	9	60	299
162.447049	69.465797	110	26.2753403	26.2753403	-40.8302234	5.39831	8	60	299
165.389028	69.8902174	115	22.6498847	22.6498847	-39.2448639	6.12388	9	60	299
167.479851	70.3815181	120	19.9232529	19.9232529	-38.0297086	6.8391	10	60	299
