> 1. time window length: 10 m.y.; step: 5.0 m.y.
207.887328	85.6316105	0	6.91235895	6.91235895	40.0940118	77.2188	7	0	65
174.866248	82.5660974	5	10.7736177	10.7736177	3.41287171	27.3896	8	0	65
180.108544	76.5852616	10	38.9966473	38.9966473	6.66362802	11.0553	3	2	65
245.452095	78.8231698	15	5.35989706	5.35989706	90.5214827	530.067	3	2	65
245.452095	78.8231698	20	5.35989706	5.35989706	90.5214827	530.067	3	2	65
245.452095	78.8231698	25	5.35989706	5.35989706	90.5214827	530.067	3	2	65
245.452095	78.8231698	30	5.35989706	5.35989706	90.5214827	530.067	3	2	65
232.73148	80.1125999	35	6.85889962	6.85889962	70.0443098	180.415	4	2	65
220.143226	82.3775055	40	6.30889831	6.30889831	51.2875517	113.745	6	2	65
211.287357	83.0602072	45	5.64294118	5.64294118	43.4636076	115.393	7	2	65
207.612241	85.3135836	50	6.35495839	6.35495839	39.9928954	76.9335	8	2	65
208.273258	83.5827517	55	7.06931831	7.06931831	43.6054231	62.3536	8	2	77
208.157536	82.4041631	60	8.99546484	8.99546484	41.7620591	45.9851	7	2	77
161.020084	76.6834838	65	13.3673988	13.3673988	-12.9236116	21.3441	7	2	245
178.843245	71.7458512	70	14.824335	14.824335	0.460593534	21.3771	6	56	245
178.843245	71.7458512	75	14.824335	14.824335	0.460593534	21.3771	6	56	245
182.653504	74.4909273	80	17.359251	17.359251	7.13678318	20.3795	5	56	245
172.961126	74.0243402	85	22.9250865	22.9250865	-2.52453876	17.0292	4	65	245
128.86963	73.5764361	90	84.8992177	84.8992177	-41.5129498	10.927	2	65	245
153.884758	72.8882359	95	33.3106062	33.3106062	-24.9475046	14.7558	3	65	245
153.884758	72.8882359	100	33.3106062	33.3106062	-24.9475046	14.7558	3	65	245
153.884758	72.8882359	105	33.3106062	33.3106062	-24.9475046	14.7558	3	65	245
128.86963	73.5764361	110	84.8992177	84.8992177	-41.5129498	10.927	2	65	245
178.74435	72.4132561	115	24.9810501	24.9810501	-17.1825504	14.4943	4	65	245
178.74435	72.4132561	120	24.9810501	24.9810501	-17.1825504	14.4943	4	65	245
