> 1. time window length: 10 m.y.; step: 5.0 m.y.
79.7564051	84.8087677	0	4.74046731	4.74046731	269.477777	25.6548	37	0	7
86.7962111	84.5930968	5	4.82961839	4.82961839	-83.6884346	23.4844	39	0	8
147.074053	81.0366073	10	42.074455	42.074455	-27.6800058	9.64816	3	0	20
65.7376772	80.9644026	15	13.8698147	13.8698147	254.063739	326.321	2	14	17
84.5736136	84.6760079	20	8.36501201	8.36501201	-84.6809167	121.612	4	14	26
159.865679	85.2220927	25	8.58745357	8.58745357	-8.08804148	42.5631	8	2	56
170.411222	83.2389513	30	8.49205174	8.49205174	1.20248508	37.7149	9	2	65
196.880587	80.3230135	35	8.18484641	8.18484641	21.3932454	55.3474	7	2	65
183.170653	81.8707021	40	5.92622245	5.92622245	11.1112802	88.3249	8	15	65
164.97811	86.2551386	45	5.63803605	5.63803605	-4.32492792	115.592	7	35	56
172.686312	86.4445726	50	4.95069961	4.95069961	3.70570984	126.15	8	35	56
152.774987	79.8121903	55	7.11747239	7.11747239	-17.945687	61.5256	8	40	72
136.920331	79.9900731	60	10.5046615	10.5046615	-33.4168333	28.7607	8	40	72
185.285378	71.9692019	65	13.7960358	13.7960358	5.04547165	45.3201	4	56	77
205.366077	77.7770779	70	11.1956235	11.1956235	31.9400796	36.7662	6	50	90
203.528022	76.9513534	75	9.43148484	9.43148484	29.7046232	41.9174	7	50	100
197.282827	69.3226184	80	11.2650396	11.2650396	10.8861987	47.0886	5	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
194.577481	71.4892465	100	10.2720657	10.2720657	-2.69941863	80.9734	4	50	150
177.299232	68.5760574	105	7.66201823	7.66201823	-20.5692678	144.767	4	60	150
184.440437	68.1479597	110	11.1809991	11.1809991	-20.345414	122.621	3	65	146
181.887312	72.0912507	115	19.767437	19.767437	-31.3474384	161.717	2	111	123
190.782667	70.3293512	120	4.96534461	4.96534461	-24.4986226	238.436	5	113	127
