> 1. time window length: 10 m.y.; step: 5.0 m.y.
71.0010365	82.1728311	0	6.19140906	6.19140906	264.54802	26.0471	22	0	5
65.7023827	82.3929271	5	5.83043216	5.83043216	260.099689	26.7293	24	0	9
335.101108	82.3953501	10	12.628527	12.628527	173.238383	96.3495	3	0	20
45.2999992	81.0999985	15	18.6000004	13.5	249.075215	51.9	1	14	17
31.6567722	85.365515	20	14.6150464	14.6150464	232.019393	294.099	2	14	24
154.464877	82.5272972	25	11.2994811	11.2994811	-15.250813	29.4918	7	2	56
156.263865	80.5851472	30	11.7329434	11.7329434	-14.5771399	27.4219	7	2	65
164.804405	83.8849441	35	8.6626377	8.6626377	-15.6262894	203.579	3	2	65
159.713147	83.7418849	40	5.13397169	5.13397169	-20.605296	223.092	5	34	50
185.291755	87.5665063	45	5.88501854	5.88501854	12.5266072	106.171	7	35	56
169.206572	85.4426782	50	5.15609828	5.15609828	-0.30732119	100.667	9	35	56
148.179449	81.3608859	55	6.23128899	6.23128899	-20.80567	79.9794	8	48	65
144.956859	80.6396941	60	8.70761551	8.70761551	-25.7612884	35.9174	9	50	67
181.176477	74.136307	65	7.15651361	7.15651361	3.19948402	72.1035	7	45	85
206.75639	77.8474153	70	10.4931913	10.4931913	33.5353658	41.7223	6	50	90
221.012745	79.9632995	75	9.32951013	9.32951013	52.4055755	42.8179	7	50	100
196.482863	68.2291388	80	10.4527405	10.4527405	8.75613334	54.5384	5	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
178.491421	71.9652343	100	28.2887108	28.2887108	-21.9244703	80.045	2	98	103
174.575032	71.5197247	105	8.44030559	8.44030559	-17.8051343	214.389	3	60	150
189.959473	72.5922546	110	14.7251808	14.7251808	-9.36074929	289.747	2	65	146
195.199997	74.5	115	3.79999995	3.79999995	-17.6491369	88.1	1	111	115
192.100182	71.9141521	120	2.6985695	2.6985695	-25.8786947	1160.24	4	112	132
