> 1. time window length: 10 m.y.; step: 5.0 m.y.
84.0573548	85.2060619	0	6.38400199	6.38400199	-88.7563367	24.5574	22	0	7
76.2110128	85.3580641	5	5.93914589	5.93914589	265.119304	24.7375	25	0	9
6.23707147	80.7252936	10	24.6433723	24.6433723	208.230463	26.0814	3	4	10
83.5	79.8000031	15	20.2000008	11.8000002	259.349516	8.8	1	15	17
46.6763366	86.5776647	20	18.0790474	18.0790474	232.867857	192.922	2	15	24
147.809437	78.4086253	25	9.21498692	9.21498692	-24.7058456	53.8184	6	22	30
152.63084	76.5772199	30	8.30973992	8.30973992	-21.4484873	65.9651	6	23	39
211	81	35	20	16	40.384677	27	1	29	39
168.818499	84.3632732	40	26.5099311	26.5099311	-13.1072068	90.8531	2	40	47
263.687081	87.14805	45	16.1505958	16.1505958	89.8406781	59.3184	3	35	56
222.170464	85.3050257	50	15.4524808	15.4524808	59.0252826	64.7018	3	35	56
186.070896	80.4874677	55	4.52224161	4.52224161	15.2984816	744.197	3	40	72
178.103475	75.1000466	60	18.4448331	18.4448331	-0.143982167	185.428	2	40	72
164.565878	71.3012944	65	11.745609	11.745609	-14.3880764	454.2	2	45	85
270.200012	76.3000031	70	15.5	12.3000002	104.768545	39	1	68	78
225.710489	76.0179812	75	19.4762783	19.4762783	55.0084526	23.2212	4	50	100
195.673899	63.0084508	80	6.57522615	6.57522615	1.08724176	196.233	4	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
180	61	105	14	14	-42.1890836	32	1	65	146
186.385038	68.8428834	110	31.9746765	31.9746765	-27.6134435	63.1163	2	65	146
195.199997	74.5	115	3.79999995	3.79999995	-17.6491369	88.1	1	111	115
198.658188	67.2671578	120	6.91157768	6.91157768	-20.2450457	177.69	4	116	127
