> 1. time window length: 10 m.y.; step: 5.0 m.y.
81.5583605	85.4126307	0	9.28736951	9.28736951	267.673052	36.5278	8	0	56
87.6462181	85.2171317	5	9.04017936	9.04017936	-85.4458046	33.3925	9	0	56
222.186713	79.0624956	10	80.0528852	80.0528852	55.1056565	11.9837	2	2	56
230.423078	73.9640208	15	10.4050326	10.4050326	73.2299075	141.429	3	2	60
230.423078	73.9640208	20	10.4050326	10.4050326	73.2299075	141.429	3	2	60
219.207377	83.8363601	25	11.7991944	11.7991944	55.7450343	33.1955	6	2	60
219.207377	83.8363601	30	11.7991944	11.7991944	55.7450343	33.1955	6	2	60
230.423078	73.9640208	35	10.4050326	10.4050326	73.2299075	141.429	3	2	60
223.420036	75.608894	40	8.58707902	8.58707902	58.1643269	115.453	4	2	72
210.760013	76.3582826	45	9.91917153	9.91917153	41.1262609	60.4587	5	2	85
216.846552	79.1084872	50	7.79656574	7.79656574	51.2311017	60.9005	7	2	100
209.792395	80.6118555	55	8.01513701	8.01513701	43.2597616	37.2871	10	2	100
202.642436	79.4246286	60	8.64862148	8.64862148	34.7010903	32.1602	10	2	150
163.735974	80.4518989	65	11.1876741	11.1876741	-5.62003371	22.1353	9	40	245
175.838351	78.9629343	70	10.6951513	10.6951513	5.19430634	27.7789	8	40	245
177.296642	79.1526722	75	9.26774512	9.26774512	6.97292146	31.8191	9	40	245
175.681476	79.1668912	80	10.6047449	10.6047449	5.7334374	28.2383	8	45	245
163.316024	79.3733932	85	11.8420596	11.8420596	-5.9722193	26.9363	7	45	245
150.461874	79.9113058	90	24.166679	24.166679	-16.5983173	15.4213	4	50	245
163.258289	77.7079588	95	19.0526892	19.0526892	-10.3222413	17.0792	5	50	245
163.183729	74.6147352	100	17.1869741	17.1869741	-20.4522567	16.1466	6	50	245
158.195354	69.0536864	105	17.5986249	17.5986249	-30.8476986	19.8546	5	60	245
149.749327	69.1643454	110	22.8753298	22.8753298	-37.427767	17.0991	4	60	245
149.749327	69.1643454	115	22.8753298	22.8753298	-37.427767	17.0991	4	60	245
149.749327	69.1643454	120	22.8753298	22.8753298	-37.427767	17.0991	4	60	245
