> 1. time window length: 10 m.y.; step: 5.0 m.y.
58.6707985	84.9560594	0	4.77567076	4.77567076	251.40561	24.6262	38	0	65
66.2944337	84.9925963	5	4.80242924	4.80242924	258.809365	22.5874	41	0	65
67.2857104	86.1546749	10	12.4509395	12.4509395	263.904124	20.7466	8	0	65
68.5770278	85.7077315	15	8.10898151	8.10898151	260.827654	89.9933	5	0	65
126.284486	84.8387633	20	6.05096636	6.05096636	-43.3962715	73.3556	9	0	65
139.414344	83.2827475	25	5.98416041	5.98416041	-29.0406741	53.5747	12	2	65
139.667151	82.6806387	30	5.78971732	5.78971732	-31.7641083	57.1678	12	2	65
165.43181	85.0032952	35	5.23700614	5.23700614	-5.95772564	86.0524	10	2	65
164.069185	84.1638643	40	4.48137828	4.48137828	-7.46445684	94.7753	12	2	72
151.633006	83.0498048	45	4.04665417	4.04665417	-21.2185239	97.4533	14	2	85
149.009193	83.457736	50	4.01985159	4.01985159	-19.5660117	74.9205	18	2	150
142.605771	83.2739768	55	5.12792145	5.12792145	-26.0281355	41.4862	20	2	150
157.956113	82.498537	60	5.3011469	5.3011469	-12.1422956	36.9324	21	2	150
170.652766	79.3407025	65	5.80170457	5.80170457	-7.1910108	23.921	27	2	299
196.602205	75.3421305	70	6.00531572	6.00531572	12.0847811	30.5139	20	40	299
196.577061	74.5565623	75	6.01783729	6.01783729	13.4397556	30.3911	20	40	299
203.166882	75.7371845	80	6.17512384	6.17512384	21.0980051	32.3107	18	45	299
192.64557	72.3944296	85	6.78679918	6.78679918	3.7016413	32.7137	15	45	299
192.760476	68.7837164	90	13.0428953	13.0428953	-6.69406909	14.6781	10	50	299
189.019404	70.9864119	95	9.63338363	9.63338363	-7.22197755	23.4269	11	50	299
183.320517	71.4530301	100	8.14201063	8.14201063	-15.8971914	26.8911	13	50	299
179.852797	70.8305753	105	9.36091077	9.36091077	-23.6006387	27.5926	10	50	299
181.645256	71.2319416	110	9.50878098	9.50878098	-29.6059105	26.7707	10	50	299
191.342601	69.8316643	115	5.38781673	5.38781673	-23.722895	51.3385	15	50	299
190.325049	69.7661034	120	5.47871826	5.47871826	-24.532181	49.681	15	50	299
