> 1. time window length: 10 m.y.; step: 5.0 m.y.
90.2529365	85.624009	0	9.41955392	9.41955392	-81.3114915	35.5364	8	0	56
90.2529365	85.624009	5	9.41955392	9.41955392	-81.3114915	35.5364	8	0	56
256.399994	77.0999985	10	21.7000008	21.7000008	101.269236	nan	1	2	56
232.33262	80.8713338	15	12.5759063	12.5759063	77.7042915	97.1487	3	2	65
232.33262	80.8713338	20	12.5759063	12.5759063	77.7042915	97.1487	3	2	65
211.801378	83.0135967	25	11.147118	11.147118	50.0601193	68.9051	4	2	65
211.801378	83.0135967	30	11.147118	11.147118	50.0601193	68.9051	4	2	65
219.340419	83.3513106	35	7.12468935	7.12468935	59.1888338	116.296	5	2	65
219.340419	83.3513106	40	7.12468935	7.12468935	59.1888338	116.296	5	2	65
218.826509	84.8617966	45	6.36497767	6.36497767	51.5795582	111.766	6	2	65
234.247515	85.1121631	50	5.88756965	5.88756965	70.1496454	106.08	7	2	100
243.239155	82.5839184	55	7.05483939	7.05483939	89.0419141	118.592	5	2	100
213.685955	81.7060423	60	7.48239547	7.48239547	51.5115239	66.0406	7	2	150
188.31296	72.6952216	65	17.0192671	17.0192671	2.41131467	10.1082	9	15	299
189.546298	71.1916921	70	19.4106825	19.4106825	1.28775229	9.09751	8	50	299
189.884664	69.7031488	75	22.8048424	22.8048424	-1.044836	7.95763	7	50	299
189.884664	69.7031488	80	22.8048424	22.8048424	-1.044836	7.95763	7	50	299
183.620275	66.3541605	85	26.1514703	26.1514703	-12.9805851	7.51319	6	50	299
183.620275	66.3541605	90	26.1514703	26.1514703	-12.9805851	7.51319	6	50	299
179.38302	67.6207383	95	33.5480113	33.5480113	-17.3044866	6.15365	5	50	299
177.931284	69.3393998	100	26.0623109	26.0623109	-20.5090403	7.55817	6	50	299
173.751887	63.8975904	105	30.0012073	30.0012073	-32.3896101	7.45592	5	60	299
177.301369	63.590466	110	29.9496811	29.9496811	-30.401453	7.47831	5	60	299
183.33554	65.9295135	115	16.3242798	16.3242798	-27.9491975	12.4681	8	60	299
182.200187	64.5557359	120	19.0501167	19.0501167	-29.0063059	10.9918	7	60	299
