> 1. time window length: 10 m.y.; step: 5.0 m.y.
43.6615237	81.5563161	0	9.41805356	9.41805356	233.321396	16.3121	16	0	2
43.6615237	81.5563161	5	9.41805356	9.41805356	233.321396	16.3121	16	0	5
211	81	25	20	16	40.384677	27	1	25	39
211	81	30	20	16	40.384677	27	1	29	39
250.590824	84.5331704	35	11.6666378	11.6666378	88.3693207	112.711	3	29	56
249.101297	84.7823178	40	7.11610512	7.11610512	74.9561729	167.677	4	29	56
240.535033	86.1244789	45	8.02479581	8.02479581	67.1820445	132.059	4	35	56
224.731687	85.30861	50	6.52331468	6.52331468	52.0614404	138.544	5	35	56
203.522106	87.6285401	55	8.55804938	8.55804938	39.8468206	80.8936	5	35	65
333.270539	87.7129913	60	14.6617511	14.6617511	175.782386	71.752	3	35	65
63.7000008	81.4000015	65	10.1999998	6.9000001	260.066755	46.9	1	55	65
189.631697	69.6012021	75	2.7957903	2.7957903	8.72256759	7981.84	2	75	82
189.631697	69.6012021	80	2.7957903	2.7957903	8.72256759	7981.84	2	78	82
189.631697	69.6012021	85	2.7957903	2.7957903	8.72256759	7981.84	2	78	85
201	73.9000015	110	6.80000019	5.30000019	-29.780674	78	1	110	132
198.223389	70.1669478	115	7.93383727	7.93383727	-23.7270668	242.496	3	112	132
198.223389	70.1669478	120	7.93383727	7.93383727	-23.7270668	242.496	3	112	132
