> 1. time window length: 10 m.y.; step: 5.0 m.y.
99.3039269	84.4105834	0	4.41331258	4.41331258	-73.4572058	32.0767	34	0	7
92.1007318	84.8115869	5	4.27342787	4.27342787	-79.5293682	32.2217	36	0	8
358.020121	78.3402342	10	12.5457931	12.5457931	201.877726	398.368	2	4	10
45.2999992	81.0999985	15	18.6000004	13.5	249.075215	51.9	1	14	17
85.5646612	86.3092621	20	12.3410553	12.3410553	-77.9664354	100.841	3	14	26
146.237139	78.6466098	25	9.24907463	9.24907463	-26.03942	53.4294	6	21	30
147.906696	78.2818188	30	9.38123255	9.38123255	-24.8193925	51.9611	6	25	39
160.394216	84.5981338	35	8.37098963	8.37098963	-16.9029296	121.44	4	26	42
167.857031	84.1472679	40	7.07033462	7.07033462	-16.8154528	169.843	4	34	47
166.101059	85.9716967	45	7.0603846	7.0603846	-13.9197255	170.319	4	42	49
166.875093	82.9782535	50	4.54772953	4.54772953	-5.60521945	218.026	6	44	55
148.086743	81.6554361	55	7.66870153	7.66870153	-20.6309396	100.511	5	48	62
142.374125	82.1276835	60	10.2931597	10.2931597	-27.6402179	56.2129	5	53	67
173.78423	73.0898672	65	12.7711827	12.7711827	-5.94383633	52.7244	4	59	71
202.534577	78.6879658	70	32.3493679	32.3493679	27.8871887	15.5814	3	65	80
253.429373	82.916408	75	10.7583299	10.7583299	88.0472394	132.361	3	65	81
190.92419	75.7521429	80	8.27876609	8.27876609	17.7034732	124.139	4	71	83
183.655578	72.1741572	100	10.7689936	10.7689936	-13.4539468	132.101	3	98	103
167.5	76.5999985	105	5.30000019	5.30000019	-40.0097627	78.3	1	100	105
172	69	115	10	7	-41.5078818	44	1	113	123
193.382865	70.4022277	120	4.38621628	4.38621628	-24.6409495	190.368	7	112	132
