> 1. time window length: 10 m.y.; step: 5.0 m.y.
85.7425197	81.5790686	0	7.38105145	7.38105145	-89.1586572	21.6502	19	0	5
82.4415036	81.931335	5	7.0592764	7.0592764	268.500786	22.3525	20	0	8
4.0999999	81	10	11.3999996	11.3999996	206.039193	21	1	7	10
139.141962	86.4196389	20	25.3566369	25.3566369	-27.7268803	99.1087	2	20	26
137.233447	81.9464314	25	10.301821	10.301821	-32.8432109	56.12	5	21	36
140.075719	79.4619192	30	12.2217659	12.2217659	-31.5211951	57.4826	4	21	36
143.091333	83.4200309	35	29.8642008	29.8642008	-26.8003021	72.0405	2	26	39
155.212233	84.0853654	40	8.69020407	8.69020407	-18.77888	112.752	4	26	47
141.679261	84.6274725	45	8.722311	8.722311	-37.0739579	111.931	4	41	53
165.986255	85.6314705	50	9.03188193	9.03188193	-13.9125511	104.454	4	42	54
171.069355	80.3792581	55	11.1376823	11.1376823	-10.9156931	123.569	3	49	67
181.190458	75.6534726	60	5.49085251	5.49085251	-5.68984353	280.974	4	56	67
181.190458	75.6534726	65	5.49085251	5.49085251	-5.68984353	280.974	4	56	67
197.431984	76.31104	70	9.66134855	9.66134855	9.60121513	163.872	3	56	85
201.822574	75.2101957	75	25.0703235	25.0703235	28.7449968	101.337	2	74	85
201.822574	75.2101957	80	25.0703235	25.0703235	28.7449968	101.337	2	74	85
201.822574	75.2101957	85	25.0703235	25.0703235	28.7449968	101.337	2	74	85
192.5	74.0999985	95	5.69999981	5.69999981	3.67465972	56.8	1	95	102
192.5	74.0999985	100	5.69999981	5.69999981	3.67465972	56.8	1	98	102
192.5	74.0999985	105	5.69999981	5.69999981	3.67465972	56.8	1	98	105
201	73.9000015	110	6.80000019	5.30000019	-29.780674	78	1	110	132
201.669907	69.4329598	115	11.4466317	11.4466317	-21.5314153	117.044	3	112	132
201.669907	69.4329598	120	11.4466317	11.4466317	-21.5314153	117.044	3	112	132
