> 1. time window length: 10 m.y.; step: 5.0 m.y.
252.467078	84.238476	0	4.93563596	4.93563596	79.9531287	32.6774	27	0	7
261.41506	84.8030402	5	4.75427142	4.75427142	90.6609163	32.654	29	0	9
320.901953	79.5147341	10	19.8818026	19.8818026	161.311399	39.5024	3	0	20
-32.7103274	87.6416801	15	23.7431573	15.3248761	143.336532	8.8	1	15	17
135.148362	88.3932298	20	10.2200666	10.2200666	-37.4298778	146.557	3	15	26
125.96256	86.8697527	25	8.04919227	8.04919227	-41.0237403	70.2424	6	21	29
147.970424	83.9222199	30	10.4455682	10.4455682	-21.2141459	42.0949	6	20	47
196.379703	78.7723738	35	10.4811678	10.4811678	17.6174693	41.8159	6	15	60
220.472052	79.1761604	40	8.04331544	8.04331544	38.7327221	70.3437	6	15	60
244.161882	83.8943445	45	9.12717384	9.12717384	72.6555974	102.304	4	35	56
237.590819	82.3018024	50	10.6698097	10.6698097	74.9865491	75.1196	4	35	56
200.946809	75.5391213	55	10.6306825	10.6306825	26.4903141	75.6664	4	49	65
174.537955	82.2849754	60	15.7333735	15.7333735	-1.84221784	19.0846	6	50	67
216.341485	72.6848295	65	8.01912558	8.01912558	29.7046303	132.245	4	45	85
222.224682	72.9760965	70	5.89619711	5.89619711	47.5139759	1796.22	2	56	84
220.639531	74.6333952	75	11.5914806	11.5914806	49.5277342	34.3616	6	50	100
218.361938	69.1300915	80	9.96249186	9.96249186	35.2445377	46.1821	6	65	100
228.369726	58.2074169	85	13.9055827	6.41547286	12.3212365	142	1	65	100
183.655578	72.1741572	100	10.7689936	10.7689936	-13.4539468	132.101	3	98	103
196.817081	72.4956856	105	38.8207496	38.8207496	-2.88301395	43.508	2	65	146
-147.061032	65.8801665	110	37.8366269	16.7306113	26.8616932	12.2	1	65	146
172	69	115	10	7	-41.5078818	44	1	113	123
190.428577	70.2592909	120	3.89744974	3.89744974	-24.7765002	296.507	6	113	127
