> 1. time window length: 10 m.y.; step: 5.0 m.y.
66.97957697074	82.57570439745	0.0	6.691374	6.691374	255.07766347500	24.77	20	0.000000	5.000000
66.97957697074	82.57570439745	5.0	6.691374	6.691374	255.07766347500	24.77	20	0.000000	5.000000
275.50000000000	83.59999850000	10.0	3.400000	3.400000	97.08235262700	nan	1	0.000000	20.000000
256.39999400000	77.09999850000	25.0	21.700001	21.700001	101.26923633500	nan	1	2.000000	56.000000
213.73782425697	85.55769362372	30.0	12.351691	12.351691	48.47791320000	56.30	4	2.000000	65.000000
149.41154631490	85.37393738242	35.0	14.257310	14.257310	-18.02443703140	75.82	3	2.000000	65.000000
168.81849861633	84.36327321601	40.0	26.509931	26.509931	-13.10720679640	90.85	2	40.000000	47.000000
263.14896386855	88.08161274947	45.0	8.047800	8.047800	86.31596236900	91.35	5	35.000000	56.000000
221.14633011232	86.53684217502	50.0	8.083729	8.083729	49.70690073900	90.55	5	35.000000	56.000000
156.89770879213	81.58064811115	55.0	13.123041	13.123041	-13.41552649940	49.99	4	49.000000	65.000000
144.41314377130	81.34900710392	60.0	20.809382	20.809382	-26.18956150730	36.15	3	50.000000	67.000000
172.90264825590	72.15831964674	65.0	54.120409	54.120409	-6.27007785600	23.45	2	59.000000	71.000000
169.60000600000	57.90000150000	70.0	11.200000	6.700000	-14.05366830200	13.80	1	65.000000	71.000000
197.80710466872	61.91343278667	75.0	11.339100	11.339100	7.01522091300	487.20	2	68.000000	89.000000
193.29093267420	66.76215034989	80.0	5.746618	5.746618	8.40586703660	256.60	4	68.000000	89.000000
186.69999700000	65.09999850000	100.0	12.500000	8.800000	-8.05986774940	nan	1	98.000000	102.000000
172.00000000000	69.00000000000	115.0	10.000000	7.000000	-41.50788179180	44.00	1	113.000000	123.000000
193.81247254338	68.69612306055	120.0	5.282255	5.282255	-23.20984396220	161.85	6	113.000000	127.000000
