> 1. time window length: 10 m.y.; step: 5.0 m.y.
87.0783088	85.026546	0	5.14979803	5.14979803	-81.70751	23.8199	34	0	7
86.6796042	85.0026654	5	5.04238772	5.04238772	-81.5523253	22.1916	38	0	9
81.523945	86.1888906	10	21.8926698	21.8926698	-85.1057729	13.1661	5	0	20
65.7376772	80.9644026	15	13.8698147	13.8698147	254.063739	326.321	2	14	17
91.8847218	83.027608	20	11.9669056	11.9669056	-79.4548925	107.178	3	14	26
138.911456	82.7810355	25	9.43666351	9.43666351	-30.0350065	41.8725	7	2	56
132.770811	82.2573437	30	8.2157941	8.2157941	-35.8862647	40.2285	9	2	65
162.733174	82.6987576	35	8.14784814	8.14784814	-10.2428566	55.8425	7	2	65
175.137468	82.9936129	40	5.16660035	5.16660035	-0.432032327	115.905	8	15	65
174.453875	86.4060412	45	5.54872993	5.54872993	-0.363872893	119.312	7	35	56
167.295827	84.7159592	50	4.22762295	4.22762295	-2.53745879	131.537	10	35	56
144.567612	80.6570066	55	5.42521664	5.42521664	-24.5306531	91.02	9	40	72
133.779934	80.039436	60	8.89137949	8.89137949	-36.2971857	34.4872	9	40	72
180.940654	73.318364	65	8.34071676	8.34071676	1.39589954	65.4831	6	56	77
191.29057	75.7129427	70	14.1185446	14.1185446	15.1694893	30.3229	5	50	90
210.086321	80.8243049	75	7.48994056	7.48994056	42.8373835	80.9768	6	50	100
195.700982	73.3718353	80	6.94354054	6.94354054	15.385926	94.0677	6	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
185.072666	75.3481909	100	9.45817653	9.45817653	-9.78438898	170.942	3	50	150
170.869701	75.4361225	105	14.4590541	14.4590541	-22.8717648	300.434	2	65	146
192.646943	73.6404403	110	11.2673301	11.2673301	-5.66648178	493.398	2	65	146
181.887312	72.0912507	115	19.767437	19.767437	-31.3474384	161.717	2	111	123
192.451815	70.4104565	120	3.77905816	3.77905816	-25.0453297	215.816	8	112	132
