> 1. time window length: 10 m.y.; step: 5.0 m.y.
84.5699137	87.3751159	0	7.49354804	7.49354804	-85.2986212	22.2541	18	0	65
73.3266295	87.3774769	5	7.12264867	7.12264867	264.359459	23.1775	19	0	65
0.672005133	86.067518	10	14.8254395	14.8254395	202.868551	70.1995	3	2	65
344.937174	88.8233336	15	37.3504501	37.3504501	186.51025	46.8278	2	2	65
139.656501	83.3417788	20	24.4478003	24.4478003	-26.7321604	26.4833	3	2	65
152.501878	78.2871538	25	11.526923	11.526923	-19.5379289	45.0159	5	2	65
152.501878	78.2871538	30	11.526923	11.526923	-19.5379289	45.0159	5	2	65
152.928654	83.0403139	35	10.0660155	10.0660155	-16.2009942	58.7351	5	2	65
157.240397	83.0993093	40	5.30702915	5.30702915	-14.0085608	95.0762	9	2	65
165.327756	82.495414	45	4.91447673	4.91447673	-6.43649472	110.713	9	2	65
184.798277	81.614323	50	5.67957402	5.67957402	12.0697786	73.3077	10	2	150
191.130821	81.0921876	55	6.49852275	6.49852275	21.2083161	56.2219	10	2	150
193.052252	81.0452783	60	8.40486448	8.40486448	23.0344244	44.3907	8	2	150
184.488748	74.3072547	65	12.9965589	12.9965589	1.71625965	12.1183	12	2	299
192.845553	71.577393	70	13.2105795	13.2105795	5.96924361	12.908	11	50	299
192.900099	71.3122783	75	11.8913097	11.8913097	6.79367727	14.288	12	50	299
196.766396	72.3393584	80	12.7447986	12.7447986	11.250437	13.7971	11	50	299
189.789568	70.4881995	85	15.3323365	15.3323365	-0.537515524	12.2328	9	50	299
184.458538	61.2451812	90	43.3125525	43.3125525	-28.2187613	5.4707	4	50	299
184.911879	62.113762	95	30.4408845	30.4408845	-22.792479	7.26942	5	50	299
184.911879	62.113762	100	30.4408845	30.4408845	-22.792479	7.26942	5	50	299
184.911879	62.113762	105	30.4408845	30.4408845	-22.792479	7.26942	5	50	299
185.942211	64.2583597	110	31.0929036	31.0929036	-26.0226902	7.00728	5	50	299
191.937545	66.06239	115	14.6685123	14.6685123	-23.2403503	13.2765	9	50	299
191.66007	64.924412	120	16.7712784	16.7712784	-24.0480581	11.8625	8	50	299
