> 1. time window length: 10 m.y.; step: 5.0 m.y.
36.2003998	81.2628934	0	16.9105176	16.9105176	238.330042	13.6935	7	0	3
29.2092315	81.3838045	5	12.6112766	12.6112766	231.397394	17.6237	9	0	9
4.30906535	80.7454159	10	1.09852342	1.09852342	206.443952	51689	2	7	10
116.608683	81.0753179	25	13.8416626	13.8416626	-53.0814818	327.641	2	25	29
116.750262	82.0823881	30	6.23918328	6.23918328	-62.6497178	391.467	3	25	42
279.734543	88.6432915	35	12.6163224	12.6163224	99.2507388	96.534	3	34	56
279.15701	88.3513439	40	12.6182653	12.6182653	98.7578531	96.5046	3	34	56
159.164852	88.6066957	45	8.26867442	8.26867442	-20.8272785	86.5871	5	34	56
195.232296	86.8190128	50	8.58992786	8.58992786	26.0460098	61.7928	6	35	150
196.210119	83.8058114	55	7.30622617	7.30622617	22.5685032	69.2174	7	35	150
208.575861	82.6946502	60	7.58537952	7.58537952	32.0104724	78.9757	6	35	150
193.877127	77.3879512	65	11.9211025	11.9211025	12.9568262	32.5393	6	50	150
198.277461	76.2212169	70	11.3407457	11.3407457	17.6650533	29.2845	7	50	150
210.610641	75.7159269	75	15.6653188	15.6653188	36.0778876	24.8087	5	50	150
223.545192	76.1858476	80	15.6325462	15.6325462	52.3506133	35.5108	4	50	150
206.974689	66.0322614	85	19.814814	19.814814	17.091458	160.954	2	50	150
220.199997	66.4000015	90	16	16	17.99709	nan	1	50	150
195.706445	69.6294265	95	11.7193936	11.7193936	3.28379964	111.708	3	50	150
194.19837	69.6503545	100	11.2451764	11.2451764	1.86679068	121.238	3	50	150
195.706445	69.6294265	105	11.7193936	11.7193936	3.28379964	111.708	3	50	150
191.202719	69.7039702	110	38.9337979	38.9337979	-18.9748526	43.2682	2	50	150
186.846554	69.7322407	115	36.4736172	36.4736172	-22.2482287	49.0017	2	50	150
186.197499	69.7272338	120	35.9837818	35.9837818	-22.7419803	50.286	2	50	150
