> 1. time window length: 10 m.y.; step: 5.0 m.y.
128.541212	84.4263833	0	8.29142449	8.29142449	-51.8646931	66.2527	6	0	7
128.541212	84.4263833	5	8.29142449	8.29142449	-51.8646931	66.2527	6	0	7
6.69999981	87.3000031	20	9.5	6.69999981	204.009372	46.9	1	20	24
145.000365	78.3773907	25	60.3819472	60.3819472	-27.1152961	19.2827	2	22	30
149	66	30	5.5999999	5.5999999	-30.9372046	77.5	1	27	30
185.300003	80	35	5.4000001	5.4000001	12.8217668	65.1	1	35	39
197.66755	82.8640335	40	18.3126612	18.3126612	14.7745781	188.084	2	35	47
243.699997	85.5	45	15.3999996	11.8000002	50.7559543	21.2	1	42	47
181.399994	81.8000031	60	5.4000001	5.4000001	11.2871547	43.4	1	59	67
181.399994	81.8000031	65	5.4000001	5.4000001	11.2871547	43.4	1	59	67
192.5	74.0999985	100	5.69999981	5.69999981	3.67465972	56.8	1	98	102
