> 1. time window length: 10 m.y.; step: 5.0 m.y.
105.018577	85.0251195	0	5.19502798	5.19502798	-67.3523229	45.2497	18	0	65
96.4947323	85.4543951	5	5.01602641	5.01602641	-74.7105973	45.7417	19	0	65
1.03127186	81.9197245	10	8.19460109	8.19460109	206.245961	88.1423	5	2	65
103.016033	87.5061348	15	10.1404297	10.1404297	-60.0494373	44.6085	6	2	65
83.1085598	88.0727401	20	7.94155372	7.94155372	-79.4150783	58.7314	7	2	65
155.610985	83.430521	25	8.66909669	8.66909669	-11.5376573	41.7831	8	2	65
153.596481	82.2712631	30	8.21306361	8.21306361	-19.0309393	46.4432	8	2	65
171.172738	87.429863	35	6.64723787	6.64723787	4.55027986	70.3987	8	2	65
170.407203	86.5525975	40	5.31052241	5.31052241	0.619684183	83.7127	10	2	65
171.017883	85.0624359	45	4.78620802	4.78620802	0.519108351	91.9694	11	2	65
191.594622	85.3112415	50	4.84193557	4.84193557	26.5610647	81.3242	12	2	650
193.131093	83.2827548	55	5.05146933	5.05146933	24.9911926	74.7958	12	2	650
197.80111	80.8550901	60	4.86568288	4.86568288	26.5877331	73.5579	13	2	650
191.707354	77.4260386	65	5.60484991	5.60484991	13.9173584	67.3259	11	2	650
197.938296	78.6311487	70	6.20547313	6.20547313	21.8166663	69.7953	9	50	650
198.451232	76.2328866	75	7.89945267	7.89945267	24.7849181	50.1268	8	50	650
198.451232	76.2328866	80	7.89945267	7.89945267	24.7849181	50.1268	8	50	650
194.594398	72.7507344	85	7.51185192	7.51185192	14.8737592	65.5311	7	50	650
196.712735	62.5348851	90	8.66978751	8.66978751	-5.87922143	113.279	4	50	650
189.747073	69.4271698	95	5.90566804	5.90566804	-1.10179061	168.83	5	50	650
185.611669	68.0491606	100	7.49550007	7.49550007	-13.9538967	80.8582	6	50	650
185.611669	68.0491606	105	7.49550007	7.49550007	-13.9538967	80.8582	6	50	650
184.259683	70.9722484	110	6.51005061	6.51005061	-26.7878412	86.9366	7	50	650
185.001116	71.0531998	115	5.19213062	5.19213062	-26.4975995	114.778	8	50	650
182.618976	69.9297046	120	6.0989986	6.0989986	-29.0404577	98.9177	7	50	650
