> 1. time window length: 10 m.y.; step: 5.0 m.y.
79.4153927	84.3584216	0	4.52666706	4.52666706	269.394775	31.4782	33	0	7
77.476206	84.4329072	5	4.31937566	4.31937566	268.223852	31.5607	36	0	9
22.9115604	83.7214327	10	24.9668561	24.9668561	222.441918	25.4372	3	7	10
83.5	79.8000031	15	20.2000008	11.8000002	259.349516	8.8	1	15	17
126.204367	85.8369568	20	11.4011671	11.4011671	-47.3939626	117.971	3	15	26
148.737566	82.3380047	25	9.39085004	9.39085004	-20.9279994	35.7481	8	2	56
150.064142	81.581285	30	9.18922572	9.18922572	-20.0589244	32.3488	9	2	65
218.520502	78.0866447	35	10.4328989	10.4328989	51.1489423	54.7424	5	2	65
194.451963	79.8710312	40	9.80382784	9.80382784	29.4146477	61.8672	5	15	65
168.968619	86.9265802	45	7.45799008	7.45799008	-0.56140857	81.664	6	35	56
167.219399	84.8969142	50	5.99079291	5.99079291	-3.41534686	86.4516	8	35	56
152.037799	79.9506895	55	6.17590662	6.17590662	-18.3308799	81.4031	8	40	72
156.152967	80.6950958	60	7.06091867	7.06091867	-18.0801311	42.7776	11	40	72
177.36693	76.5646697	65	4.72082828	4.72082828	-4.17574296	202.399	6	45	85
227.450196	81.9444371	70	8.66122684	8.66122684	60.1228748	113.501	4	50	90
211.678992	77.9297351	75	8.87191356	8.87191356	40.3680003	39.9376	8	50	100
196.199419	67.961192	80	5.96896569	5.96896569	9.55556911	103.233	7	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
187.867241	72.594158	100	8.89198818	8.89198818	-7.72967987	107.736	4	50	150
176.334443	69.0303946	105	7.93058347	7.93058347	-20.6836165	135.192	4	60	150
185.492432	68.7953916	110	11.9297605	11.9297605	-18.6729661	107.84	3	65	146
195.199997	74.5	115	3.79999995	3.79999995	-17.6491369	88.1	1	111	115
194.095319	71.1031448	120	2.55323138	2.55323138	-23.1628318	559.961	7	112	132
