> 1. time window length: 10 m.y.; step: 5.0 m.y.
83.0098471	84.1835705	0	4.37349484	4.37349484	-87.9822349	30.8087	36	0	7
82.3956574	84.2179744	5	4.26605512	4.26605512	-88.134175	30.6112	38	0	9
302.638114	86.8837761	10	21.6017904	21.6017904	136.272581	33.624	3	0	20
59.4406734	81.126782	15	13.1694541	13.1694541	248.354647	361.724	2	14	17
45.9550153	84.9452849	20	7.97146821	7.97146821	237.599401	240.221	3	14	24
157.087426	79.4173285	25	11.0599008	11.0599008	-14.8932115	37.6507	6	2	56
154.971958	75.2614102	30	9.05451581	9.05451581	-19.4099825	45.3996	7	2	65
176.513198	81.736944	35	10.3525201	10.3525201	-0.385171068	55.5809	5	2	65
172.719519	83.5305415	40	4.49913917	4.49913917	-2.44266641	152.542	8	15	65
171.268697	86.7961165	45	5.43780935	5.43780935	-1.33646493	104.725	8	35	56
181.066445	85.4088442	50	4.73340396	4.73340396	11.4233604	119.271	9	35	56
155.369647	81.7664187	55	6.07304483	6.07304483	-13.8167435	84.1514	8	48	65
154.8765	79.0477599	60	9.5722058	9.5722058	-21.6732493	34.4422	8	50	67
185.666264	75.423429	65	5.85625538	5.85625538	2.98613048	131.855	6	45	85
223.671203	79.6172208	70	7.54246372	7.54246372	54.8941168	103.872	5	50	90
206.458246	81.0501407	75	8.26935376	8.26935376	37.3158086	66.6018	6	50	100
195.33249	72.1921272	80	10.4189921	10.4189921	12.9201994	54.8861	5	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
187.867241	72.594158	100	8.89198818	8.89198818	-7.72967987	107.736	4	50	150
176.334443	69.0303946	105	7.93058347	7.93058347	-20.6836165	135.192	4	60	150
185.492432	68.7953916	110	11.9297605	11.9297605	-18.6729661	107.84	3	65	146
195.199997	74.5	115	3.79999995	3.79999995	-17.6491369	88.1	1	111	115
196.712269	69.9583283	120	3.49754489	3.49754489	-21.6693715	251.796	8	112	132
