> 1. time window length: 10 m.y.; step: 5.0 m.y.
82.3345723	81.2315639	0	5.20803995	5.20803995	269.038168	38.2294	21	0	65
88.031593	81.4978727	5	5.61964779	5.61964779	-84.7036713	28.6971	24	0	65
137.831094	85.1452621	10	18.8815643	18.8815643	-30.3168922	13.541	6	0	65
260.000886	81.7038675	15	6.30190445	6.30190445	95.206207	383.734	3	0	65
174.380428	81.7716536	20	11.1897657	11.1897657	1.81504157	47.7114	5	0	65
155.67242	82.0690413	25	6.95443793	6.95443793	-13.7402508	76.2986	7	2	65
152.007841	82.7817154	30	5.93774002	5.93774002	-20.9108462	87.9863	8	2	65
166.849018	85.1016318	35	6.13675581	6.13675581	-4.47148894	71.3456	9	2	65
161.429884	83.6815536	40	4.67337834	4.67337834	-9.49295451	87.2254	12	2	72
153.419128	82.8655031	45	4.81745215	4.81745215	-17.4132847	90.7928	11	2	72
157.567948	82.2408282	50	5.54119277	5.54119277	-11.4051928	56.938	13	2	100
172.225842	82.6979255	55	5.65202142	5.65202142	0.382887532	59.9396	12	2	100
182.496587	82.911336	60	6.86060776	6.86060776	9.92491785	50.5426	10	2	100
172.841	78.273229	65	8.3154303	8.3154303	-7.90670075	31.1123	11	2	271
188.891433	74.9536324	70	8.07172414	8.07172414	3.82681166	36.7795	10	40	271
189.475225	72.9090091	75	10.7517439	10.7517439	4.99242363	27.4973	8	40	271
201.513246	75.6207245	80	12.8093591	12.8093591	17.9107631	28.3098	6	50	271
196.679842	70.4331171	85	13.9790609	13.9790609	3.98663602	30.912	5	50	271
151.105314	77.9941601	90	45.587186	45.587186	-36.6033798	8.37798	3	50	271
181.217654	76.1460362	95	19.41696	19.41696	-10.0953197	23.3574	4	50	271
181.217654	76.1460362	100	19.41696	19.41696	-10.0953197	23.3574	4	50	271
185.896188	76.3252718	105	30.7137977	30.7137977	-11.5887975	17.1687	3	65	271
119.418123	80.8416728	110	180	180	-71.4149926	3.0632	2	65	271
198.013546	68.1443043	115	19.0170912	19.0170912	-19.4291811	24.3089	4	65	271
198.255417	69.4165212	120	12.8321894	12.8321894	-18.2502309	36.5071	5	65	271
