> 1. time window length: 10 m.y.; step: 5.0 m.y.
101.397845	86.0512901	0	3.93397329	3.93397329	-69.5245843	37.8447	36	0	7
87.8063825	86.427282	5	3.74916913	3.74916913	-81.7255623	38.3191	39	0	9
349.050526	81.4841128	10	7.48691919	7.48691919	188.729001	151.572	4	0	20
65.7376772	80.9644026	15	13.8698147	13.8698147	254.063739	326.321	2	14	17
91.8847218	83.027608	20	11.9669056	11.9669056	-79.4548925	107.178	3	14	26
155.870783	82.2448988	25	11.1629634	11.1629634	-14.1196916	30.1942	7	2	56
164.572695	83.8230276	30	8.87145654	8.87145654	-4.38574951	34.638	9	2	65
179.315045	85.1233177	35	7.09524188	7.09524188	4.49358029	117.256	5	2	65
161.465394	83.2203727	40	4.43210189	4.43210189	-17.312989	229.5	6	15	65
182.202131	86.8050583	45	5.71739287	5.71739287	7.96199638	112.432	7	35	56
178.273454	85.530102	50	5.14761341	5.14761341	8.19701823	116.755	8	35	56
163.773781	80.2894558	55	7.13622049	7.13622049	-7.2492037	72.5088	7	40	72
151.393757	81.7500356	60	8.98535344	8.98535344	-22.3732542	33.7895	9	40	72
180.653887	74.1445592	65	7.47204865	7.47204865	-1.74154491	66.2209	7	45	85
203.086507	74.7006011	70	17.960609	17.960609	27.4604083	27.1358	4	50	90
239.660535	80.1224343	75	12.1027054	12.1027054	76.1527117	58.6	4	50	100
196.078767	71.9108253	80	7.78610535	7.78610535	13.9060104	75.0044	6	65	100
198	58	85	8.69999981	6.69999981	-13.6502088	142	1	65	100
194.577481	71.4892465	100	10.2720657	10.2720657	-2.69941863	80.9734	4	50	150
177.299232	68.5760574	105	7.66201823	7.66201823	-20.5692678	144.767	4	60	150
184.440437	68.1479597	110	11.1809991	11.1809991	-20.345414	122.621	3	65	146
181.887312	72.0912507	115	19.767437	19.767437	-31.3474384	161.717	2	111	123
193.907559	69.1596083	120	4.55079693	4.55079693	-22.784294	176.915	7	113	127
