> 1. time window length: 10 m.y.; step: 5.0 m.y.
93.5128147	88.0578971	0	5.06017137	5.06017137	-73.7130232	31.1365	27	0	56
81.7569902	88.0969907	5	4.89495699	4.89495699	-84.9430725	31.9886	28	0	56
0.247691987	84.4990264	10	15.4891794	15.4891794	204.281426	64.4006	3	2	56
255.604939	84.8158206	15	19.6852306	19.6852306	102.325647	40.274	3	2	60
168.340067	84.551167	20	10.9402729	10.9402729	2.80270835	38.4578	6	2	60
158.556322	79.1589766	25	7.94724707	7.94724707	-13.1838718	42.9274	9	2	60
157.581343	78.4687944	30	7.53415344	7.53415344	-18.6572258	47.6561	9	2	60
178.294226	82.5145209	35	7.77381474	7.77381474	3.56151158	61.2519	7	2	60
173.04279	82.5280203	40	5.00321672	5.00321672	-1.94597434	84.246	11	2	72
164.863795	81.4996601	45	5.00141443	5.00141443	-10.0487063	76.281	12	2	85
171.210346	79.8069613	50	5.00829614	5.00829614	-1.37469176	51.7007	17	2	650
177.96621	79.9369438	55	5.09904177	5.09904177	4.70980564	53.3044	16	2	650
179.54753	78.7493784	60	4.81729504	4.81729504	4.60777947	55.803	17	2	650
175.24871	75.3341749	65	5.37682785	5.37682785	-3.9427281	37.8225	20	40	650
183.563363	74.5262589	70	5.39654991	5.39654991	3.22847688	42.0047	18	40	650
183.766641	73.3659415	75	5.82140521	5.82140521	4.59154659	38.5196	17	40	650
184.765925	73.7770152	80	6.27903082	6.27903082	5.85586462	38.0552	15	45	650
183.354967	72.1911976	85	6.25904493	6.25904493	2.37765217	41.2993	14	45	650
180.758085	69.2527929	90	9.25340096	9.25340096	-6.20015723	31.9149	9	50	650
176.76194	69.516602	95	9.72715531	9.72715531	-11.7706646	33.3837	8	50	650
175.747629	70.650407	100	8.4442168	8.4442168	-14.8667241	38.1325	9	50	650
174.257005	70.829376	105	10.5233758	10.5233758	-16.4270225	33.857	7	50	650
175.38975	69.4975397	110	10.8679192	10.8679192	-21.8475356	31.8036	7	50	650
185.148244	69.3407454	115	6.72900564	6.72900564	-21.3039532	47.0045	11	50	650
184.071693	68.5457712	120	7.50326757	7.50326757	-21.8819046	42.4127	10	50	650
