> 1. time window length: 10 m.y.; step: 5.0 m.y.
135.809275	85.3942007	0	10.7191849	10.7191849	-49.1012538	40.0211	6	0	2
135.809275	85.3942007	5	10.7191849	10.7191849	-49.1012538	40.0211	6	0	5
211	81	30	20	16	40.384677	27	1	29	39
211	81	35	20	16	40.384677	27	1	29	39
146.199997	79.4000015	40	9.60000038	9.60000038	-25.1179097	14.6	1	40	46
146.199997	79.4000015	45	9.60000038	9.60000038	-25.1179097	14.6	1	42	46
167.300003	81.1999969	50	7.0999999	7.0999999	-1.76626772	27.8	1	49	53
167.300003	81.1999969	55	7.0999999	7.0999999	-1.76626772	27.8	1	49	55
197.699997	59.7999992	75	17	17	3.04959752	91.6	1	68	89
192.37405	67.0720267	80	8.58667276	8.58667276	7.35865463	207.178	3	68	89
