> 1. time window length: 10 m.y.; step: 5.0 m.y.
311.325902	87.1160443	0	6.58942105	6.58942105	138.03479	24.248	21	0	5
324.412111	86.5546188	5	6.08558826	6.08558826	153.301506	25.7169	23	0	9
358.306172	78.0949419	10	11.6313658	11.6313658	202.338859	463.125	2	4	10
139.141962	86.4196389	20	25.3566369	25.3566369	-27.7268803	99.1087	2	20	26
93.9313389	89.2550076	25	12.0784619	12.0784619	-71.1825635	58.8316	4	21	29
160.148471	85.6394184	30	10.8375212	10.8375212	-7.43980736	39.1724	6	2	65
181.956649	81.6528475	35	8.99118265	8.99118265	6.90597459	46.0281	7	2	65
203.935359	81.2976503	40	8.2609188	8.2609188	22.8529324	66.7359	6	15	60
218.497119	86.01763	45	5.9017193	5.9017193	43.7588932	105.577	7	35	56
198.617737	84.8918209	50	4.70295523	4.70295523	28.3817533	139.688	8	35	56
181.686846	79.2777478	55	4.81189846	4.81189846	9.660004	133.477	8	40	72
195.543577	79.2165864	60	6.582734	6.582734	19.2336836	54.817	10	40	72
207.267215	73.4803856	65	9.14360963	9.14360963	22.2051021	54.6471	6	56	71
227.460508	73.4297011	70	12.1279828	12.1279828	53.6149254	40.7563	5	50	90
237.823683	75.0549753	75	9.03331831	9.03331831	70.1929218	45.6085	7	50	100
223.421056	68.4010682	80	11.6681562	11.6681562	39.6583332	43.9556	5	65	100
228.369726	58.2074169	85	13.9055827	6.41547286	12.3212365	142	1	65	100
203.015708	66.6662347	100	30.1930161	30.1930161	5.73409785	70.526	2	50	150
205.37643	66.2531072	105	13.5021626	13.5021626	3.58791925	344.219	2	65	146
202.843309	69.0591798	110	9.1417486	9.1417486	-4.0572103	182.907	3	65	146
181.887312	72.0912507	115	19.767437	19.767437	-31.3474384	161.717	2	111	123
190.903837	70.1804936	120	5.13202315	5.13202315	-27.7477115	223.261	5	112	132
