> 1. time window length: 10 m.y.; step: 5.0 m.y.
262.325576	85.5272918	0	3.67923928	3.67923928	90.5638908	40.8145	38	0	65
253.333445	86.1196209	5	3.96991854	3.96991854	81.3967343	33.4176	40	0	65
235.773145	86.8764275	10	14.9833222	14.9833222	71.341807	17.1824	7	0	65
242.653349	77.1985467	15	6.64365014	6.64365014	75.1987483	83.5131	7	0	65
231.718369	80.8567143	20	6.26529819	6.26529819	63.4859703	60.4128	10	0	65
198.285785	83.7066341	25	6.06978727	6.06978727	31.4016145	43.8535	14	2	65
195.101117	83.4506704	30	6.01822442	6.01822442	25.2227191	44.5915	14	2	65
230.182711	81.9503763	35	6.01426089	6.01426089	62.614322	65.4796	10	2	65
210.548669	82.7671612	40	4.77850754	4.77850754	42.1745496	70.1623	14	2	72
202.9878	82.0665582	45	4.14028179	4.14028179	34.1299705	80.3478	16	2	72
208.760312	79.5832065	50	3.94051169	3.94051169	40.4479618	59.9794	23	2	650
206.315853	80.493907	55	4.26664986	4.26664986	38.2748271	43.3957	27	2	650
212.27743	79.0618243	60	4.87818148	4.87818148	43.8876054	37.7631	24	2	650
199.695973	77.5356851	65	8.13654256	8.13654256	21.7354964	13.1216	26	2	650
208.423103	73.8668092	70	9.44799153	9.44799153	25.5458001	12.2972	21	40	650
207.145528	73.3610109	75	8.55683914	8.55683914	24.4651375	13.4918	23	40	650
209.113797	73.7485851	80	9.31895412	9.31895412	26.5589149	12.6128	21	50	650
206.195278	73.2670681	85	10.2779628	10.2779628	21.5600901	11.6383	19	50	650
201.295342	74.0837072	90	16.8327317	16.8327317	11.7901384	7.61386	12	50	650
195.283784	73.5470114	95	15.2486026	15.2486026	3.61864705	8.358	13	50	650
193.505962	73.8996395	100	14.0237482	14.0237482	0.333695615	9.00262	14	50	650
186.921785	72.7789862	105	17.6210793	17.6210793	-10.3827945	7.67647	11	50	650
187.528033	72.7994442	110	19.7409532	19.7409532	-16.7326606	6.94819	10	50	650
191.437717	71.2150862	115	11.4970403	11.4970403	-19.126978	11.2659	16	50	650
191.437717	71.2150862	120	11.4970403	11.4970403	-19.126978	11.2659	16	50	650
