> 1. time window length: 10 m.y.; step: 5.0 m.y.
114.818848	84.3301908	0	10.4515591	10.4515591	-53.6949542	34.3108	7	0	5
104.613207	84.679214	5	9.82258735	9.82258735	-61.8005692	22.5698	11	0	9
83.8631689	84.8199474	10	28.5572206	28.5572206	-80.3994316	11.3189	4	4	10
45.2999992	81.0999985	15	18.6000004	13.5	249.075215	51.9	1	14	17
85.5646612	86.3092621	20	12.3410553	12.3410553	-77.9664354	100.841	3	14	26
143.888363	84.6778561	25	10.789438	10.789438	-24.7528946	39.5139	6	21	29
145.28763	83.7777084	30	18.3315451	18.3315451	-24.1689528	26.0874	4	23	30
208.393877	75.01771	35	30.8159696	30.8159696	35.3686099	67.7886	2	15	60
208.393877	75.01771	40	30.8159696	30.8159696	35.3686099	67.7886	2	15	60
150.940667	83.0168671	50	26.3449239	26.3449239	-15.7887212	91.9682	2	48	56
140.117475	78.3065319	55	16.1337346	16.1337346	-29.730041	59.4403	3	48	62
164.215723	74.4969059	60	15.827937	15.827937	-23.5199915	61.7181	3	56	67
185.362868	74.4680241	65	9.50060398	9.50060398	-0.159934497	94.4945	4	45	85
226.337567	79.9245576	70	7.64439432	7.64439432	58.2269287	101.146	5	50	90
238.49617	80.8044863	75	9.450742	9.450742	73.3930049	66.5042	5	50	100
207.800003	69.8000031	80	9.80000019	9.80000019	27.9227249	55.6	1	74	85
181.073536	64.8051477	105	16.7977615	16.7977615	-18.785734	223.143	2	65	146
181.073536	64.8051477	110	16.7977615	16.7977615	-18.785734	223.143	2	65	146
193.063783	71.8342479	120	8.01903234	8.01903234	-21.3941425	972.047	2	119	126
