> 1. time window length: 10 m.y.; step: 5.0 m.y.
83.7470204	80.5942708	0	10.5241155	10.5241155	-88.2076806	53.8139	5	0	3
67.6508461	81.7142772	5	10.0581598	10.0581598	258.806761	45.3257	6	0	7
354.200012	75.5999985	10	11.1999998	11.1999998	199.964941	21	1	4	10
45.2999992	81.0999985	15	18.6000004	13.5	249.075215	51.9	1	14	17
109.107135	84.4441224	20	31.8075693	31.8075693	-55.5806594	63.7587	2	14	26
157.399603	80.2987486	25	4.67412451	4.67412451	-14.0767134	2857.03	2	21	29
168.940253	80.7471636	30	17.0234627	17.0234627	-1.54362476	217.32	2	2	65
220.728083	71.1044873	35	22.5498114	22.5498114	47.3337953	124.759	2	2	65
186.127963	79.35447	40	17.2026403	17.2026403	17.0810012	52.4101	3	15	65
159.427798	82.4505258	45	21.3595145	21.3595145	-13.3996791	138.809	2	35	56
172.318364	81.5030659	50	6.20928201	6.20928201	1.30733152	219.927	4	35	56
174.984933	80.4474742	55	5.50636511	5.50636511	4.40228611	279.399	4	40	72
190.600006	78.6999969	60	13.1000004	10.1999998	17.5523063	25.5	1	40	72
185.487015	66.4247853	65	54.7065663	54.7065663	1.86232823	22.9993	2	56	77
184.422268	66.0357243	70	54.4544431	54.4544431	0.550453897	23.192	2	56	77
189.629861	69.5995056	80	2.79577912	2.79577912	8.71847142	7981.9	2	78	82
186.699997	65.0999985	100	12.5	8.80000019	-8.05986775	nan	1	98	102
195.199997	74.5	110	3.79999995	3.79999995	-17.6491369	88.1	1	110	113
195.199997	74.5	115	3.79999995	3.79999995	-17.6491369	88.1	1	111	115
189.5	71.3000031	120	3.5999999	2.70000005	-24.4657156	nan	1	117	127
