> 1. time window length: 10 m.y.; step: 5.0 m.y.
60.3318531	83.9148913	0	8.91050902	8.91050902	250.639911	18.1094	16	0	7
60.3318531	83.9148913	5	8.91050902	8.91050902	250.639911	18.1094	16	0	7
17.7668585	82.1125108	10	11.2816835	11.2816835	221.899632	120.461	3	0	17
72.4298401	82.2114959	15	9.44539639	9.44539639	265.326518	171.402	3	14	65
72.4298401	82.2114959	20	9.44539639	9.44539639	265.326518	171.402	3	14	65
148.071066	80.8975887	25	8.4487857	8.4487857	-22.5280588	63.8427	6	15	65
145.533808	81.7258116	30	7.07994013	7.07994013	-29.1119898	73.651	7	15	65
156.642365	85.8618771	35	6.31194123	6.31194123	-17.9406008	147.914	5	15	65
152.576247	84.5902037	40	5.39966403	5.39966403	-21.6389846	154.93	6	15	65
152.225487	84.0811039	45	5.83442989	5.83442989	-26.7013157	248.967	4	15	65
185.667488	80.8276968	50	6.18374138	6.18374138	16.2167665	70.28	9	15	150
146.394896	81.7696731	55	9.80220819	9.80220819	-21.4038253	25.2485	10	15	150
159.607877	80.8366523	60	7.93704936	7.93704936	-9.98628312	30.8705	12	15	150
171.166437	77.158016	65	8.41930361	8.41930361	-7.57533662	20.1674	16	15	271
195.097271	75.027848	70	8.01265893	8.01265893	12.8301227	27.7349	13	50	271
195.496721	74.9841322	75	7.99875022	7.99875022	13.5153783	27.8281	13	50	271
205.816507	77.1655072	80	7.61886317	7.61886317	27.0612704	33.4206	12	50	271
195.668823	75.5827675	85	7.78409138	7.78409138	13.244979	35.3688	11	50	271
194.600594	74.4315576	90	13.4997838	13.4997838	6.34825826	17.7905	8	50	271
193.396926	73.3833097	95	16.4830946	16.4830946	0.828810585	14.363	7	50	271
180.42242	73.133645	100	11.5430378	11.5430378	-18.3350609	20.8513	9	50	271
170.678927	72.4204554	105	15.5214983	15.5214983	-35.3801274	19.5831	6	50	271
184.44186	70.8948935	110	16.9023052	16.9023052	-30.2372112	16.6628	6	50	271
194.653386	68.6999275	115	9.94308097	9.94308097	-24.5596632	31.9905	8	50	271
193.960819	70.3558154	120	7.21057977	7.21057977	-22.8265159	45.8463	10	50	271
